"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,427,126,12,124
"GM",368,61460,17131,1816,6112
"Tolerant",4,16766,1280,67,161
"Vulnerable",16,972,158,5357,5226
"Unclassified",261,6948,376,4580,131463
