"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3212,839,300,5130,9518
"GM",852,45430,11534,5632,9490
"Tolerant",47,7926,2170,267,1031
"Vulnerable",4690,6613,1795,38566,41130
"Unclassified",4485,6329,1643,21050,31539
