"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",155579,8741,11510,2554,116894
"GM",19717,67477,28213,8764,8626
"Tolerant",24478,18484,53476,5809,27302
"Vulnerable",5905,5195,8107,20588,4484
"Unclassified",294005,5558,6914,2741,516101
