"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",329277,11969,36276,3933,33570
"GM",20586,48473,35762,11367,1707
"Tolerant",23433,21183,69600,11419,2054
"Vulnerable",3701,3637,7161,22231,695
"Unclassified",24450,1090,1704,2397,699547
