"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",303398,27806,31898,8866,29479
"GM",11213,45803,17902,10242,1192
"Tolerant",30470,36019,68128,14331,1555
"Vulnerable",3589,9819,9072,27691,1176
"Unclassified",2933,550,2050,3471,728569
