"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",218265,12117,18007,5074,246221
"GM",12925,42300,33054,9866,7310
"Tolerant",17688,16658,51727,13702,8445
"Vulnerable",2780,4325,7009,22231,4111
"Unclassified",102527,5575,8437,3668,553200
