"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,4782,4937,937,2741
"Tolerant",0,6265,5392,843,2489
"Vulnerable",2,1464,910,38684,61986
"Unclassified",1,3673,2575,47319,116401
