"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,4,0,28
"GM",15,119531,302112,2149,24087
"Tolerant",17,261375,66284,2022,17380
"Vulnerable",0,770,2075,7844,3242
"Unclassified",67,29709,32568,4473,112525
