"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,193,181,7,9
"GM",12,148789,323123,1594,3313
"Tolerant",3,320680,63375,2173,2185
"Vulnerable",0,2017,1954,13188,257
"Unclassified",6,3022,1588,735,99876
