"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,3
"GM",4,120956,252411,874,35907
"Tolerant",3,305062,72934,1254,38838
"Vulnerable",0,750,999,7141,3803
"Unclassified",29,21126,20733,4662,100791
