"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,10235,6035,140,3620
"GM",0,140578,315088,1382,33381
"Tolerant",2,211397,51907,1199,17889
"Vulnerable",0,1125,1808,4853,6309
"Unclassified",5,33051,35554,4623,108100
