"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,22,0,3
"GM",4,31861,555138,3435,13469
"Tolerant",11,564343,183847,5739,26780
"Vulnerable",0,3127,5535,27754,13169
"Unclassified",4,23088,24937,28666,120130
