"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,0,0,0
"GM",5,24817,612911,7652,3102
"Tolerant",20,612612,157816,6620,2596
"Vulnerable",2,2707,3853,18044,295
"Unclassified",0,7011,3470,545,166983
