"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,23,39,17,2
"GM",19,38647,589494,4536,2559
"Tolerant",91,554960,211318,7231,4036
"Vulnerable",4,4217,8979,20240,1064
"Unclassified",2,3474,2517,474,177121
