"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,0,1,1
"GM",0,31198,531636,2518,23299
"Tolerant",3,544659,240776,4182,31093
"Vulnerable",0,3638,5439,22190,50533
"Unclassified",8,18832,15172,7989,97895
