"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,566,294,3058,789
"GM",3,4786,791,2495,1004
"Tolerant",4,201,607,627,106
"Vulnerable",2,1055,278,8374,2616
"Unclassified",55,510,303,10293,54935
