"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",776,600,457,386,2324
"GM",367,2392,371,388,1225
"Tolerant",248,223,710,206,501
"Vulnerable",395,1592,191,487,1652
"Unclassified",3986,2656,1431,3279,66910
