"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1588,671,347,992,3701
"GM",480,3336,300,1385,1173
"Tolerant",264,151,616,155,215
"Vulnerable",373,318,125,1338,2025
"Unclassified",2858,1540,906,4709,64187
