"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4747,20,890,7885,17607
"GM",7,5,290,130,44
"Tolerant",626,389,20765,6990,4249
"Vulnerable",9613,166,9313,204354,76044
"Unclassified",32764,151,7161,114589,163806
