"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13637,171,1194,3044,9311
"GM",44,20,520,258,34
"Tolerant",1862,838,18968,4944,981
"Vulnerable",3956,149,5619,189041,43386
"Unclassified",29713,255,3709,75178,275773
