"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2076,105,2762,13424,33375
"GM",51,28,834,255,29
"Tolerant",581,1214,19536,6619,1525
"Vulnerable",671,218,5682,251834,12428
"Unclassified",822,145,1298,32450,294643
