"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5587,22,465,3626,38057
"GM",16,11,351,113,240
"Tolerant",948,843,20007,5079,11542
"Vulnerable",5832,122,5803,162443,159748
"Unclassified",12069,126,1668,34312,213575
