"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",170,173,11,27,868
"GM",1123,38086,4263,276,3052
"Tolerant",533,13660,460,104,2058
"Vulnerable",444,5181,154,16398,108190
"Unclassified",1461,12632,720,5913,201091
