"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",43,600,284,13,70
"GM",194,49931,9836,359,1134
"Tolerant",381,12985,1853,47,537
"Vulnerable",58,1869,69,53821,229
"Unclassified",88,3809,884,2041,275913
