"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",77,130,23,275,2173
"GM",98,31221,5240,1372,6975
"Tolerant",8,10503,478,556,2905
"Vulnerable",87,3764,613,38525,63309
"Unclassified",643,9788,1193,44407,192685
