"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",371,213,59,721,4438
"GM",93,23712,9491,1889,8076
"Tolerant",46,11663,1412,708,3025
"Vulnerable",464,3510,1188,60715,93365
"Unclassified",1704,5808,2300,42265,139812
