"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,3,8,24,94
"GM",1,505,1158,331,626
"Tolerant",12,1130,8746,4757,6235
"Vulnerable",47,254,3099,38140,16537
"Unclassified",173,4167,25383,127635,42942
