"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,4,6,45,194
"GM",3,764,918,124,430
"Tolerant",15,4627,6753,1175,3313
"Vulnerable",17,278,789,6701,9712
"Unclassified",419,6539,14573,26094,198504
