"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20,10,46,102,287
"GM",113,2059,7688,647,1705
"Tolerant",279,3962,11478,2101,5219
"Vulnerable",274,444,2952,15905,14564
"Unclassified",2017,1215,9710,10897,188314
