"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,1,3,89,134
"GM",46,705,1364,595,3349
"Tolerant",292,2382,9443,6634,19643
"Vulnerable",1029,1369,10741,91736,66012
"Unclassified",582,477,2499,15297,47579
