"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",141,11,126,385,478
"GM",7,0,12,16,56
"Tolerant",111,8,124,268,847
"Vulnerable",92,4,84,646,416
"Unclassified",2475,131,2059,15123,5635
