"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",98,31,30,37,306
"GM",21,2,16,1,10
"Tolerant",70,16,43,7,41
"Vulnerable",61,9,52,1892,364
"Unclassified",141,5,41,617,25344
