"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",109,0,62,877,1778
"GM",5,0,5,32,112
"Tolerant",86,0,65,445,1809
"Vulnerable",318,1,274,6370,9475
"Unclassified",261,2,315,3226,3628
