"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,3
"GM",0,0,0,0,1
"Tolerant",0,0,0,0,10
"Vulnerable",0,0,0,2752,2132
"Unclassified",59,1,113,652,15796
