"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",162872,5,31800,48941,66932
"GM",49,1,67,393,28
"Tolerant",63383,21,234045,162325,16274
"Vulnerable",70315,152,163934,624081,39312
"Unclassified",50257,15,23032,33622,194252
