"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",115162,77,89410,64919,107122
"GM",2,0,16,31,7
"Tolerant",44394,183,245885,96224,28481
"Vulnerable",50308,683,215285,521712,68771
"Unclassified",49170,3,38125,51545,198593
