"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",257343,4,78084,117445,1283
"GM",38,8,622,411,1
"Tolerant",62384,10,132279,141073,2715
"Vulnerable",87103,93,119432,770323,6106
"Unclassified",6995,13,1756,15036,185551
