"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",334922,26,51036,72719,10550
"GM",2,0,3,5,2
"Tolerant",82637,14,123645,111240,7023
"Vulnerable",85830,119,105066,727412,23438
"Unclassified",25789,2,7258,15897,201473
