"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",152,7,236,78,1348
"GM",301,22,426,48,97
"Tolerant",9274,451,43832,1038,2615
"Vulnerable",434,12,750,759,3762
"Unclassified",628,36,2333,1319,41038
