"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",191,295,3055,0,1522
"GM",171,94,1467,0,1307
"Tolerant",5886,5640,23203,45,11443
"Vulnerable",368,237,703,0,7942
"Unclassified",2421,1440,6939,6,36621
