"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",134,0,143,18,530
"GM",101,1,847,37,278
"Tolerant",1643,619,47021,1186,8305
"Unclassified",7478,73,4781,3315,34486
