"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6665,248,3331,178,367
"GM",325,23,162,4,14
"Tolerant",27986,490,17533,292,1276
"Vulnerable",882,98,506,427,1329
"Unclassified",904,95,1040,1164,45657
