"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",438,68,6208,2,2321
"GM",81,88,6002,0,1535
"Tolerant",862,681,28190,5,5629
"Vulnerable",0,0,46,0,5
"Unclassified",5754,884,13057,43,39097
