"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,83,202,3,1
"GM",57,18723,593080,811,690
"Tolerant",4,539269,244463,1364,1258
"Vulnerable",1,852,1886,2568,274
"Unclassified",10,1689,3097,780,71381
