"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,3,0,13
"GM",0,15026,559468,125,7238
"Tolerant",0,546483,236009,226,13844
"Vulnerable",0,235,535,695,1011
"Unclassified",6,21194,47864,1944,30626
