"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,50,6,0,16
"GM",1,12079,546711,707,1118
"Tolerant",0,584905,253463,1594,2766
"Vulnerable",0,645,1793,2411,677
"Unclassified",1,1370,1878,665,69690
