"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",82,15093,555906,573,1309
"Tolerant",104,592182,219323,1428,2758
"Vulnerable",1,289,749,2918,5332
"Unclassified",102,5797,10380,662,67558
