"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,5,2,1,496
"GM",0,871,602,14,2524
"Tolerant",1,315,245,14,1935
"Vulnerable",18,771,325,181,46910
"Unclassified",63,1010,568,61,28667
