"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20,3,2,6,1
"GM",0,3184,1051,286,363
"Tolerant",3,2084,603,184,294
"Vulnerable",0,500,83,11457,5373
"Unclassified",5,1850,399,7882,49970
