"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,11,6,12,26
"GM",12,2242,1359,978,1306
"Tolerant",1,959,1114,214,1143
"Vulnerable",13,461,139,5778,13176
"Unclassified",4,1211,550,10431,44455
