"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,0,12,6
"GM",11,3891,1455,514,1655
"Tolerant",6,286,718,134,370
"Vulnerable",10,521,176,5477,10854
"Unclassified",30,1197,1082,13430,43766
