"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,3,5,6,56
"GM",58,23090,355381,3758,28076
"Tolerant",44,332282,243006,10587,38914
"Vulnerable",2,1574,20442,38421,15045
"Unclassified",125,20360,57288,53755,106685
