"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,5,5,2
"GM",75,29081,352674,17188,7096
"Tolerant",47,376562,254438,29904,13603
"Vulnerable",272,4294,20763,51804,22495
"Unclassified",97,10160,19486,8792,130121
