"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,181,94,75,3
"GM",108,40983,355323,14110,3694
"Tolerant",144,414364,232220,22436,5615
"Vulnerable",26,8097,28352,50333,3014
"Unclassified",8,7751,11476,6198,144359
