"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",872,373,1335,556,2878
"GM",7418,17881,45391,938,2807
"Tolerant",7701,34956,59394,1608,3882
"Vulnerable",1718,449,3404,11954,38717
"Unclassified",1511,573,3959,18408,181283
