"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1110,4059,3956,318,2210
"GM",1267,33146,38628,432,3132
"Tolerant",3436,44260,47188,1657,4086
"Vulnerable",465,384,794,13341,28024
"Unclassified",983,721,1355,40593,174421
