"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1733,2214,1939,7,3684
"GM",1206,15759,26639,2,5005
"Tolerant",6104,41721,41256,38,27049
"Vulnerable",1031,786,2674,19,57244
"Unclassified",11019,7576,26755,421,168085
