"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",43,122,1513,15,166
"GM",216,51352,13279,158,777
"Tolerant",1700,49082,370974,1898,4147
"Vulnerable",42,391,992,3438,120
"Unclassified",113,2451,6797,31,132786
