"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",296,292,1572,12,2965
"GM",801,49189,6748,400,4047
"Tolerant",5545,26872,294032,2715,57517
"Vulnerable",53,2849,678,3074,4248
"Unclassified",6786,5027,24946,1164,140775
