"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",668,816,6379,60,7509
"GM",778,63592,28828,1358,10503
"Tolerant",3118,20068,289129,6454,38437
"Vulnerable",27,1382,15703,911,2901
"Unclassified",2042,6132,26558,857,108393
