"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",291,386,3473,73,2410
"GM",407,66716,18033,609,6225
"Tolerant",1367,33186,301207,2916,27921
"Vulnerable",229,500,6356,1145,1410
"Unclassified",1809,6523,17674,803,140934
