"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",92,394,451,118,1745
"GM",910,22396,57715,1697,19294
"Tolerant",351,51332,15691,867,23847
"Vulnerable",51,702,549,388,1925
"Unclassified",295,2845,4237,688,26792
