"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",806,2406,1194,503,2113
"GM",946,29226,53253,604,3125
"Tolerant",591,56891,7130,488,2376
"Vulnerable",168,1303,581,834,911
"Unclassified",1871,8781,5541,1885,51845
