"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1287,1627,553,313,602
"GM",3813,39712,51645,1400,2037
"Tolerant",1967,57722,6665,309,1036
"Vulnerable",500,771,511,1628,904
"Unclassified",3088,4440,1819,3784,47239
